"13 ม.ค. 2554",11.8876
"12 ม.ค. 2554",11.8871
"11 ม.ค. 2554",11.8866
"10 ม.ค. 2554",11.8861
"07 ม.ค. 2554",11.8847
"06 ม.ค. 2554",11.8842
"05 ม.ค. 2554",11.8837
"04 ม.ค. 2554",11.8832
"30 ธ.ค. 2553",11.8808
"29 ธ.ค. 2553",11.8805
"28 ธ.ค. 2553",11.88
"27 ธ.ค. 2553",11.8795
"24 ธ.ค. 2553",11.8781
"23 ธ.ค. 2553",11.8776
"22 ธ.ค. 2553",11.8772
"21 ธ.ค. 2553",11.8767
"20 ธ.ค. 2553",11.8762
"17 ธ.ค. 2553",11.8748
"16 ธ.ค. 2553",11.8743
"15 ธ.ค. 2553",11.8739
"14 ธ.ค. 2553",11.8734
"13 ธ.ค. 2553",11.8729
"09 ธ.ค. 2553",11.8711
"08 ธ.ค. 2553",11.8706
"07 ธ.ค. 2553",11.8702
"03 ธ.ค. 2553",11.8684
"02 ธ.ค. 2553",11.8679
"01 ธ.ค. 2553",11.8676
"30 พ.ย. 2553",11.8671
"29 พ.ย. 2553",11.8667
"26 พ.ย. 2553",11.8653
"25 พ.ย. 2553",11.8649
"24 พ.ย. 2553",11.8644
"23 พ.ย. 2553",11.864
"22 พ.ย. 2553",11.8636
"19 พ.ย. 2553",11.8622
"18 พ.ย. 2553",11.8618
"17 พ.ย. 2553",11.8613
"16 พ.ย. 2553",11.8609
"15 พ.ย. 2553",11.8604
"12 พ.ย. 2553",11.8591
"11 พ.ย. 2553",11.8586
"10 พ.ย. 2553",11.8582
"09 พ.ย. 2553",11.8577
"08 พ.ย. 2553",11.8573
"05 พ.ย. 2553",11.856
"04 พ.ย. 2553",11.8555
"03 พ.ย. 2553",11.8551
"02 พ.ย. 2553",11.8546
"01 พ.ย. 2553",11.8542
"29 ต.ค. 2553",11.8529
"28 ต.ค. 2553",11.8525
"27 ต.ค. 2553",11.852
"26 ต.ค. 2553",11.8516
"22 ต.ค. 2553",11.8499
"21 ต.ค. 2553",11.8495
"20 ต.ค. 2553",11.8491
"19 ต.ค. 2553",11.8486
"18 ต.ค. 2553",11.8482
"15 ต.ค. 2553",11.847
"14 ต.ค. 2553",11.8465
"13 ต.ค. 2553",11.8461
"12 ต.ค. 2553",11.8457
"11 ต.ค. 2553",11.8453
"08 ต.ค. 2553",11.844
"07 ต.ค. 2553",11.8435
"06 ต.ค. 2553",11.8431
"05 ต.ค. 2553",11.8427
"04 ต.ค. 2553",11.8423
"01 ต.ค. 2553",11.841
"30 ก.ย. 2553",11.8405
"29 ก.ย. 2553",11.8401
"28 ก.ย. 2553",11.8397
"27 ก.ย. 2553",11.8393
"24 ก.ย. 2553",11.838
"23 ก.ย. 2553",11.8376
"22 ก.ย. 2553",11.8372
"21 ก.ย. 2553",11.8368
"20 ก.ย. 2553",11.8364
"17 ก.ย. 2553",11.8351
"16 ก.ย. 2553",11.8347
"15 ก.ย. 2553",11.8343
"14 ก.ย. 2553",11.8339
"13 ก.ย. 2553",11.8335
"10 ก.ย. 2553",11.8322
"09 ก.ย. 2553",11.8318
"08 ก.ย. 2553",11.8314
"07 ก.ย. 2553",11.831
"06 ก.ย. 2553",11.8306
"03 ก.ย. 2553",11.8294
"02 ก.ย. 2553",11.8289
"01 ก.ย. 2553",11.8285
"31 ส.ค. 2553",11.8282
"30 ส.ค. 2553",11.8278
"27 ส.ค. 2553",11.8266
"26 ส.ค. 2553",11.8263
"25 ส.ค. 2553",11.8259
"24 ส.ค. 2553",11.8256
"23 ส.ค. 2553",11.8252
"20 ส.ค. 2553",11.8241
"19 ส.ค. 2553",11.8238
"18 ส.ค. 2553",11.8234
"17 ส.ค. 2553",11.8231
"16 ส.ค. 2553",11.8228
"11 ส.ค. 2553",11.821
"10 ส.ค. 2553",11.8207
"09 ส.ค. 2553",11.8204
"06 ส.ค. 2553",11.8194
"05 ส.ค. 2553",11.819
"04 ส.ค. 2553",11.8187
"03 ส.ค. 2553",11.8184
"02 ส.ค. 2553",11.8181
"30 ก.ค. 2553",11.8172
"29 ก.ค. 2553",11.8169
"28 ก.ค. 2553",11.8166
"27 ก.ค. 2553",11.8163
"23 ก.ค. 2553",11.8151
"22 ก.ค. 2553",11.8148
"21 ก.ค. 2553",11.8145
"20 ก.ค. 2553",11.8142
"19 ก.ค. 2553",11.814
"16 ก.ค. 2553",11.8131
"15 ก.ค. 2553",11.8128
"14 ก.ค. 2553",11.8126
"13 ก.ค. 2553",11.8123
"12 ก.ค. 2553",11.812
"09 ก.ค. 2553",11.8112
"08 ก.ค. 2553",11.8109
"07 ก.ค. 2553",11.8107
"06 ก.ค. 2553",11.8104
"05 ก.ค. 2553",11.8101
"02 ก.ค. 2553",11.8093
"30 มิ.ย. 2553",11.8088
"29 มิ.ย. 2553",11.8085
"28 มิ.ย. 2553",11.8083
"25 มิ.ย. 2553",11.8074
"24 มิ.ย. 2553",11.8072
"23 มิ.ย. 2553",11.8069
"22 มิ.ย. 2553",11.8066
"21 มิ.ย. 2553",11.8063
"18 มิ.ย. 2553",11.8055
"17 มิ.ย. 2553",11.8051
"16 มิ.ย. 2553",11.8048
"15 มิ.ย. 2553",11.8045
"14 มิ.ย. 2553",11.8043
"11 มิ.ย. 2553",11.8034
"10 มิ.ย. 2553",11.8032
"09 มิ.ย. 2553",11.8029
"08 มิ.ย. 2553",11.8026
"07 มิ.ย. 2553",11.8023
"04 มิ.ย. 2553",11.8015
"03 มิ.ย. 2553",11.8012
"02 มิ.ย. 2553",11.8009
"01 มิ.ย. 2553",11.8006
"31 พ.ค. 2553",11.8003
"27 พ.ค. 2553",11.7992
"26 พ.ค. 2553",11.7989
"25 พ.ค. 2553",11.7986
"24 พ.ค. 2553",11.7983
"19 พ.ค. 2553",11.7969
"18 พ.ค. 2553",11.7966
"17 พ.ค. 2553",11.7965
"14 พ.ค. 2553",11.7955
"13 พ.ค. 2553",11.7953
"12 พ.ค. 2553",11.795
"11 พ.ค. 2553",11.7947
"10 พ.ค. 2553",11.7944
"07 พ.ค. 2553",11.7936
"06 พ.ค. 2553",11.7933
"04 พ.ค. 2553",11.7927
"30 เม.ย. 2553",11.7916
"29 เม.ย. 2553",11.7914
"28 เม.ย. 2553",11.7911
"27 เม.ย. 2553",11.7908
"26 เม.ย. 2553",11.7905
"23 เม.ย. 2553",11.7897
"22 เม.ย. 2553",11.7894
"21 เม.ย. 2553",11.7892
"20 เม.ย. 2553",11.7889
"19 เม.ย. 2553",11.7886
"16 เม.ย. 2553",11.7878
"12 เม.ย. 2553",11.7867
"09 เม.ย. 2553",11.7858
"08 เม.ย. 2553",11.7855
"07 เม.ย. 2553",11.7853
"05 เม.ย. 2553",11.7848
"02 เม.ย. 2553",11.7839
"01 เม.ย. 2553",11.7836
"31 มี.ค. 2553",11.7834
"30 มี.ค. 2553",11.7831
"29 มี.ค. 2553",11.7828
"26 มี.ค. 2553",11.782
"25 มี.ค. 2553",11.7817
"24 มี.ค. 2553",11.7814
"23 มี.ค. 2553",11.7811
"22 มี.ค. 2553",11.7809
"19 มี.ค. 2553",11.78
"18 มี.ค. 2553",11.7797
"17 มี.ค. 2553",11.7795
"16 มี.ค. 2553",11.7792
"15 มี.ค. 2553",11.7789
"12 มี.ค. 2553",11.7781
"11 มี.ค. 2553",11.7779
"10 มี.ค. 2553",11.7776
"09 มี.ค. 2553",11.7773
"08 มี.ค. 2553",11.7771
"05 มี.ค. 2553",11.7762
"04 มี.ค. 2553",11.776
"03 มี.ค. 2553",11.7757
"02 มี.ค. 2553",11.7754
"26 ก.พ. 2553",11.7743
"25 ก.พ. 2553",11.7741
"24 ก.พ. 2553",11.7738
"23 ก.พ. 2553",11.7735
"22 ก.พ. 2553",11.7732
"19 ก.พ. 2553",11.7724
"18 ก.พ. 2553",11.7721
"17 ก.พ. 2553",11.7719
"16 ก.พ. 2553",11.7716
"15 ก.พ. 2553",11.7713
"12 ก.พ. 2553",11.7705
"11 ก.พ. 2553",11.7702
"10 ก.พ. 2553",11.77
"09 ก.พ. 2553",11.7696
"08 ก.พ. 2553",11.7694
"05 ก.พ. 2553",11.7685
"04 ก.พ. 2553",11.7683
"03 ก.พ. 2553",11.768
"02 ก.พ. 2553",11.7677
"01 ก.พ. 2553",11.7675
"29 ม.ค. 2553",11.7666
"28 ม.ค. 2553",11.7664
"27 ม.ค. 2553",11.7661
"26 ม.ค. 2553",11.7658
"25 ม.ค. 2553",11.7655
"22 ม.ค. 2553",11.7647
"21 ม.ค. 2553",11.7644
"20 ม.ค. 2553",11.7642
"19 ม.ค. 2553",11.764
"18 ม.ค. 2553",11.7637
"15 ม.ค. 2553",11.7629
"14 ม.ค. 2553",11.7626
"13 ม.ค. 2553",11.7625
"12 ม.ค. 2553",11.7622
"11 ม.ค. 2553",11.7619
"08 ม.ค. 2553",11.7611
"07 ม.ค. 2553",11.7608
"06 ม.ค. 2553",11.7606
"05 ม.ค. 2553",11.7603
"04 ม.ค. 2553",11.76
"30 ธ.ค. 2552",11.7587
"29 ธ.ค. 2552",11.7584
"28 ธ.ค. 2552",11.7581
"25 ธ.ค. 2552",11.7573
"24 ธ.ค. 2552",11.757
"23 ธ.ค. 2552",11.7566
"22 ธ.ค. 2552",11.7564
"21 ธ.ค. 2552",11.7561
"18 ธ.ค. 2552",11.7552
"17 ธ.ค. 2552",11.7549
"16 ธ.ค. 2552",11.7546
"15 ธ.ค. 2552",11.7543
"14 ธ.ค. 2552",11.754
"11 ธ.ค. 2552",11.7532
"09 ธ.ค. 2552",11.7526
"08 ธ.ค. 2552",11.7523
"04 ธ.ค. 2552",11.7512
"03 ธ.ค. 2552",11.7509
"02 ธ.ค. 2552",11.7506
"01 ธ.ค. 2552",11.7503
"30 พ.ย. 2552",11.75
"27 พ.ย. 2552",11.7492
"26 พ.ย. 2552",11.7489
"25 พ.ย. 2552",11.7487
"24 พ.ย. 2552",11.7484
"23 พ.ย. 2552",11.7481
"20 พ.ย. 2552",11.7473
"19 พ.ย. 2552",11.747
"18 พ.ย. 2552",11.7467
"17 พ.ย. 2552",11.7464
"16 พ.ย. 2552",11.7461
"13 พ.ย. 2552",11.7453
"12 พ.ย. 2552",11.745
"11 พ.ย. 2552",11.7447
"10 พ.ย. 2552",11.7444
"09 พ.ย. 2552",11.7442
"06 พ.ย. 2552",11.7434
"05 พ.ย. 2552",11.7431
"04 พ.ย. 2552",11.7428
"03 พ.ย. 2552",11.7426
"02 พ.ย. 2552",11.7423
"30 ต.ค. 2552",11.7415
"29 ต.ค. 2552",11.7412
"28 ต.ค. 2552",11.741
"27 ต.ค. 2552",11.7407
"26 ต.ค. 2552",11.7405
"22 ต.ค. 2552",11.7394
"21 ต.ค. 2552",11.7391
"20 ต.ค. 2552",11.7389
"19 ต.ค. 2552",11.7386
"16 ต.ค. 2552",11.7379
"15 ต.ค. 2552",11.7376
"14 ต.ค. 2552",11.7373
"13 ต.ค. 2552",11.7371
"12 ต.ค. 2552",11.7368
"09 ต.ค. 2552",11.7361
"08 ต.ค. 2552",11.7359
"07 ต.ค. 2552",11.7356
"06 ต.ค. 2552",11.7353
"05 ต.ค. 2552",11.7351
"02 ต.ค. 2552",11.7342
"01 ต.ค. 2552",11.734
"30 ก.ย. 2552",11.7337
"29 ก.ย. 2552",11.7335
"28 ก.ย. 2552",11.7332
"25 ก.ย. 2552",11.7325
"24 ก.ย. 2552",11.7322
"23 ก.ย. 2552",11.732
"22 ก.ย. 2552",11.7317
"21 ก.ย. 2552",11.7315
"18 ก.ย. 2552",11.7307
"17 ก.ย. 2552",11.7305
"16 ก.ย. 2552",11.7302
"15 ก.ย. 2552",11.7299
"14 ก.ย. 2552",11.7297
"11 ก.ย. 2552",11.7289
"10 ก.ย. 2552",11.7287
"09 ก.ย. 2552",11.7284
"08 ก.ย. 2552",11.7282
"07 ก.ย. 2552",11.7279
"04 ก.ย. 2552",11.7272
"03 ก.ย. 2552",11.7269
"02 ก.ย. 2552",11.7267
"01 ก.ย. 2552",11.7264
"31 ส.ค. 2552",11.7261
"28 ส.ค. 2552",11.7254
"27 ส.ค. 2552",11.7251
"26 ส.ค. 2552",11.7248
"25 ส.ค. 2552",11.7246
"24 ส.ค. 2552",11.7244
"21 ส.ค. 2552",11.7237
"20 ส.ค. 2552",11.7234
"19 ส.ค. 2552",11.7232
"18 ส.ค. 2552",11.7229
"17 ส.ค. 2552",11.7227
"14 ส.ค. 2552",11.7219
"13 ส.ค. 2552",11.7217
"11 ส.ค. 2552",11.7212
"10 ส.ค. 2552",11.721
"07 ส.ค. 2552",11.7203
"06 ส.ค. 2552",11.72
"05 ส.ค. 2552",11.7197
"04 ส.ค. 2552",11.7195
"03 ส.ค. 2552",11.7192
"31 ก.ค. 2552",11.7185
"30 ก.ค. 2552",11.7183
"29 ก.ค. 2552",11.718
"28 ก.ค. 2552",11.7177
"27 ก.ค. 2552",11.7175
"24 ก.ค. 2552",11.7168
"23 ก.ค. 2552",11.7166
"22 ก.ค. 2552",11.7164
"21 ก.ค. 2552",11.7161
"20 ก.ค. 2552",11.7159
"17 ก.ค. 2552",11.7152
"16 ก.ค. 2552",11.7149
"15 ก.ค. 2552",11.7147
"14 ก.ค. 2552",11.7144
"13 ก.ค. 2552",11.7142
"10 ก.ค. 2552",11.7135
"09 ก.ค. 2552",11.7133
"08 ก.ค. 2552",11.7131
"03 ก.ค. 2552",11.712
"02 ก.ค. 2552",11.7117
"30 มิ.ย. 2552",11.7113
"29 มิ.ย. 2552",11.7111
"26 มิ.ย. 2552",11.7104
"25 มิ.ย. 2552",11.7102
"24 มิ.ย. 2552",11.7099
"23 มิ.ย. 2552",11.7097
"22 มิ.ย. 2552",11.7095
"19 มิ.ย. 2552",11.7089
"18 มิ.ย. 2552",11.7087
"17 มิ.ย. 2552",11.7085
"16 มิ.ย. 2552",11.7083
"15 มิ.ย. 2552",11.7081
"12 มิ.ย. 2552",11.7075
"11 มิ.ย. 2552",11.7073
"10 มิ.ย. 2552",11.7071
"09 มิ.ย. 2552",11.7069
"08 มิ.ย. 2552",11.7067
"05 มิ.ย. 2552",11.7061
"04 มิ.ย. 2552",11.7059
"03 มิ.ย. 2552",11.7057
"02 มิ.ย. 2552",11.7055
"01 มิ.ย. 2552",11.7052
"29 พ.ค. 2552",11.7046
"28 พ.ค. 2552",11.7044
"27 พ.ค. 2552",11.7042
"26 พ.ค. 2552",11.704
"25 พ.ค. 2552",11.7038
"22 พ.ค. 2552",11.7031
"21 พ.ค. 2552",11.7029
"20 พ.ค. 2552",11.7027
"19 พ.ค. 2552",11.7025
"18 พ.ค. 2552",11.7023
"15 พ.ค. 2552",11.7016
"14 พ.ค. 2552",11.7014
"13 พ.ค. 2552",11.7012
"12 พ.ค. 2552",11.7009
"11 พ.ค. 2552",11.7007
"07 พ.ค. 2552",11.6998
"06 พ.ค. 2552",11.6995
"04 พ.ค. 2552",11.6991
"30 เม.ย. 2552",11.6982
"29 เม.ย. 2552",11.6979
"28 เม.ย. 2552",11.6977
"27 เม.ย. 2552",11.6975
"24 เม.ย. 2552",11.6968
"23 เม.ย. 2552",11.6966
"22 เม.ย. 2552",11.6963
"21 เม.ย. 2552",11.6961
"20 เม.ย. 2552",11.6958
"17 เม.ย. 2552",11.695
"16 เม.ย. 2552",11.6948
"10 เม.ย. 2552",11.693
"09 เม.ย. 2552",11.6928
"08 เม.ย. 2552",11.6925
"07 เม.ย. 2552",11.6921
"03 เม.ย. 2552",11.6909
"02 เม.ย. 2552",11.6905
"01 เม.ย. 2552",11.6902
"31 มี.ค. 2552",11.6899
"30 มี.ค. 2552",11.6896
"27 มี.ค. 2552",11.6887
"26 มี.ค. 2552",11.6884
"25 มี.ค. 2552",11.6881
"24 มี.ค. 2552",11.6878
"23 มี.ค. 2552",11.6875
"20 มี.ค. 2552",11.6865
"19 มี.ค. 2552",11.6862
"18 มี.ค. 2552",11.6859
"17 มี.ค. 2552",11.6856
"16 มี.ค. 2552",11.6853
"13 มี.ค. 2552",11.6842
"12 มี.ค. 2552",11.6839
"11 มี.ค. 2552",11.6835
"10 มี.ค. 2552",11.6831
"09 มี.ค. 2552",11.6827
"06 มี.ค. 2552",11.6816
"05 มี.ค. 2552",11.6812
"04 มี.ค. 2552",11.6808
"03 มี.ค. 2552",11.6804
"02 มี.ค. 2552",11.68
"27 ก.พ. 2552",11.6788
"26 ก.พ. 2552",11.6783
"25 ก.พ. 2552",11.6779
"24 ก.พ. 2552",11.6775
"23 ก.พ. 2552",11.677
"20 ก.พ. 2552",11.6757
"19 ก.พ. 2552",11.6753
"18 ก.พ. 2552",11.675
"17 ก.พ. 2552",11.6745
"16 ก.พ. 2552",11.674
"13 ก.พ. 2552",11.6726
"12 ก.พ. 2552",11.6721
"11 ก.พ. 2552",11.6716
"10 ก.พ. 2552",11.6711
"06 ก.พ. 2552",11.669
"05 ก.พ. 2552",11.6686
"04 ก.พ. 2552",11.668
"03 ก.พ. 2552",11.6675
"02 ก.พ. 2552",11.6669
"30 ม.ค. 2552",11.6654
"29 ม.ค. 2552",11.6648
"28 ม.ค. 2552",11.6643
"27 ม.ค. 2552",11.6637
"26 ม.ค. 2552",11.6632
"23 ม.ค. 2552",11.6614
"22 ม.ค. 2552",11.6609
"21 ม.ค. 2552",11.6603
"20 ม.ค. 2552",11.6597
"19 ม.ค. 2552",11.6591
"16 ม.ค. 2552",11.6573
"15 ม.ค. 2552",11.6566
"14 ม.ค. 2552",11.6559
"13 ม.ค. 2552",11.6553
"12 ม.ค. 2552",11.6547
"09 ม.ค. 2552",11.6528
"08 ม.ค. 2552",11.6522
"07 ม.ค. 2552",11.6516
"06 ม.ค. 2552",11.651
"05 ม.ค. 2552",11.6503
"30 ธ.ค. 2551",11.6466
"29 ธ.ค. 2551",11.6459
"26 ธ.ค. 2551",11.6439
"25 ธ.ค. 2551",11.6432
"24 ธ.ค. 2551",11.6426
"23 ธ.ค. 2551",11.6419
"22 ธ.ค. 2551",11.6412
"19 ธ.ค. 2551",11.6389
"18 ธ.ค. 2551",11.6382
"17 ธ.ค. 2551",11.6374
"16 ธ.ค. 2551",11.6365
"15 ธ.ค. 2551",11.6357
"12 ธ.ค. 2551",11.6331
"11 ธ.ค. 2551",11.6322
"09 ธ.ค. 2551",11.6304
"08 ธ.ค. 2551",11.6295
"04 ธ.ค. 2551",11.6258
"03 ธ.ค. 2551",11.6249
"02 ธ.ค. 2551",11.6239
"01 ธ.ค. 2551",11.623
"28 พ.ย. 2551",11.6202
"27 พ.ย. 2551",11.6193
"26 พ.ย. 2551",11.6183
"25 พ.ย. 2551",11.6174
"24 พ.ย. 2551",11.6164
"21 พ.ย. 2551",11.6136
"20 พ.ย. 2551",11.6126
"19 พ.ย. 2551",11.6117
"18 พ.ย. 2551",11.6107
"17 พ.ย. 2551",11.6097
"14 พ.ย. 2551",11.6068
"13 พ.ย. 2551",11.6058
"12 พ.ย. 2551",11.6048
"11 พ.ย. 2551",11.6038
"10 พ.ย. 2551",11.6029
"07 พ.ย. 2551",11.5999
"06 พ.ย. 2551",11.5989
"05 พ.ย. 2551",11.5979
"04 พ.ย. 2551",11.5969
"03 พ.ย. 2551",11.596
"31 ต.ค. 2551",11.5931
"30 ต.ค. 2551",11.5921
"29 ต.ค. 2551",11.5911
"28 ต.ค. 2551",11.5901
"27 ต.ค. 2551",11.5891
"24 ต.ค. 2551",11.5863
"22 ต.ค. 2551",11.5843
"21 ต.ค. 2551",11.5833
"20 ต.ค. 2551",11.5824
"17 ต.ค. 2551",11.5795
"16 ต.ค. 2551",11.5786
"15 ต.ค. 2551",11.5776
"14 ต.ค. 2551",11.5766
"13 ต.ค. 2551",11.5757
"10 ต.ค. 2551",11.5727
"09 ต.ค. 2551",11.5717
"08 ต.ค. 2551",11.5707
"07 ต.ค. 2551",11.5697
"06 ต.ค. 2551",11.5686
"03 ต.ค. 2551",11.5654
"02 ต.ค. 2551",11.5644
"01 ต.ค. 2551",11.5633
"30 ก.ย. 2551",11.5622
"29 ก.ย. 2551",11.5611
"26 ก.ย. 2551",11.5578
"25 ก.ย. 2551",11.5567
"24 ก.ย. 2551",11.5556
"23 ก.ย. 2551",11.5545
"22 ก.ย. 2551",11.5533
"19 ก.ย. 2551",11.5501
"18 ก.ย. 2551",11.549
"17 ก.ย. 2551",11.5478
"16 ก.ย. 2551",11.5467
"15 ก.ย. 2551",11.5456
"12 ก.ย. 2551",11.5422
"11 ก.ย. 2551",11.5411
"10 ก.ย. 2551",11.54
"09 ก.ย. 2551",11.5388
"08 ก.ย. 2551",11.5377
"05 ก.ย. 2551",11.5344
"04 ก.ย. 2551",11.5333
"03 ก.ย. 2551",11.5322
"02 ก.ย. 2551",11.5312
"01 ก.ย. 2551",11.5301
"29 ส.ค. 2551",11.527
"28 ส.ค. 2551",11.526
"27 ส.ค. 2551",11.525
"26 ส.ค. 2551",11.524
"25 ส.ค. 2551",11.5229
"22 ส.ค. 2551",11.5201
"21 ส.ค. 2551",11.5192
"20 ส.ค. 2551",11.5182
"19 ส.ค. 2551",11.5172
"18 ส.ค. 2551",11.5162
"15 ส.ค. 2551",11.5133
"14 ส.ค. 2551",11.5123
"13 ส.ค. 2551",11.5113
"11 ส.ค. 2551",11.5094
"08 ส.ค. 2551",11.5065
"07 ส.ค. 2551",11.5055
"06 ส.ค. 2551",11.5045
"05 ส.ค. 2551",11.5035
"04 ส.ค. 2551",11.5025
"01 ส.ค. 2551",11.4996
"31 ก.ค. 2551",11.4986
"30 ก.ค. 2551",11.4977
"29 ก.ค. 2551",11.4968
"28 ก.ค. 2551",11.4959
"25 ก.ค. 2551",11.4932
"24 ก.ค. 2551",11.4923
"23 ก.ค. 2551",11.4914
"22 ก.ค. 2551",11.4905
"21 ก.ค. 2551",11.4896
"18 ก.ค. 2551",11.487
"16 ก.ค. 2551",11.4852
"15 ก.ค. 2551",11.4844
"14 ก.ค. 2551",11.4835
"11 ก.ค. 2551",11.4809
"10 ก.ค. 2551",11.4798
"09 ก.ค. 2551",11.4789
"08 ก.ค. 2551",11.4781
"07 ก.ค. 2551",11.4772
"04 ก.ค. 2551",11.4747
"03 ก.ค. 2551",11.4738
"02 ก.ค. 2551",11.473
"30 มิ.ย. 2551",11.4713
"27 มิ.ย. 2551",11.4687
"26 มิ.ย. 2551",11.4679
"25 มิ.ย. 2551",11.467
"24 มิ.ย. 2551",11.4662
"23 มิ.ย. 2551",11.4654
"20 มิ.ย. 2551",11.4629
"19 มิ.ย. 2551",11.462
"18 มิ.ย. 2551",11.4612
"17 มิ.ย. 2551",11.4604
"16 มิ.ย. 2551",11.4595
"13 มิ.ย. 2551",11.4571
"12 มิ.ย. 2551",11.4562
"11 มิ.ย. 2551",11.4556
"10 มิ.ย. 2551",11.4548
"09 มิ.ย. 2551",11.454
"06 มิ.ย. 2551",11.4515
"05 มิ.ย. 2551",11.4507
"04 มิ.ย. 2551",11.45
"03 มิ.ย. 2551",11.4491
"02 มิ.ย. 2551",11.4483
"30 พ.ค. 2551",11.4459
"29 พ.ค. 2551",11.4451
"28 พ.ค. 2551",11.4446
"27 พ.ค. 2551",11.4438
"26 พ.ค. 2551",11.4429
"23 พ.ค. 2551",11.4405
"22 พ.ค. 2551",11.4397
"21 พ.ค. 2551",11.439
"20 พ.ค. 2551",11.4383
"16 พ.ค. 2551",11.4351
"15 พ.ค. 2551",11.4343
"14 พ.ค. 2551",11.4335
"13 พ.ค. 2551",11.4327
"12 พ.ค. 2551",11.4319
"09 พ.ค. 2551",11.4296
"08 พ.ค. 2551",11.4287
"07 พ.ค. 2551",11.428
"06 พ.ค. 2551",11.4272
"02 พ.ค. 2551",11.4241
"30 เม.ย. 2551",11.4225
"29 เม.ย. 2551",11.4217
"28 เม.ย. 2551",11.421
"25 เม.ย. 2551",11.4186
"24 เม.ย. 2551",11.4178
"23 เม.ย. 2551",11.4171
"22 เม.ย. 2551",11.4163
"21 เม.ย. 2551",11.4155
"18 เม.ย. 2551",11.4131
"17 เม.ย. 2551",11.4123
"16 เม.ย. 2551",11.4117
"11 เม.ย. 2551",11.4077
"10 เม.ย. 2551",11.4069
"09 เม.ย. 2551",11.4062
"08 เม.ย. 2551",11.4054
"04 เม.ย. 2551",11.4022
"03 เม.ย. 2551",11.4014
"02 เม.ย. 2551",11.4006
"01 เม.ย. 2551",11.3998
"31 มี.ค. 2551",11.399
"28 มี.ค. 2551",11.3965
"27 มี.ค. 2551",11.3957
"26 มี.ค. 2551",11.3949
"25 มี.ค. 2551",11.3941
"24 มี.ค. 2551",11.3933
"21 มี.ค. 2551",11.3908
"20 มี.ค. 2551",11.39
"19 มี.ค. 2551",11.3892
"18 มี.ค. 2551",11.3884
"17 มี.ค. 2551",11.3876
"14 มี.ค. 2551",11.3851
"13 มี.ค. 2551",11.3843
"12 มี.ค. 2551",11.3835
"11 มี.ค. 2551",11.3825
"10 มี.ค. 2551",11.3817
"07 มี.ค. 2551",11.3792
"06 มี.ค. 2551",11.3784
"05 มี.ค. 2551",11.3774
"04 มี.ค. 2551",11.3766
"03 มี.ค. 2551",11.3757
"29 ก.พ. 2551",11.373
"28 ก.พ. 2551",11.3722
"27 ก.พ. 2551",11.3714
"26 ก.พ. 2551",11.3706
"25 ก.พ. 2551",11.3698
"22 ก.พ. 2551",11.3672
"20 ก.พ. 2551",11.3655
"19 ก.พ. 2551",11.3647
"18 ก.พ. 2551",11.3638
"15 ก.พ. 2551",11.3613
"14 ก.พ. 2551",11.3605
"13 ก.พ. 2551",11.3596
"12 ก.พ. 2551",11.3588
"11 ก.พ. 2551",11.358
"08 ก.พ. 2551",11.3555
"07 ก.พ. 2551",11.3546
"06 ก.พ. 2551",11.3537
"05 ก.พ. 2551",11.3529
"04 ก.พ. 2551",11.352
"01 ก.พ. 2551",11.3495
"31 ม.ค. 2551",11.3486
"30 ม.ค. 2551",11.3478
"29 ม.ค. 2551",11.3469
"28 ม.ค. 2551",11.346
"25 ม.ค. 2551",11.3435
"24 ม.ค. 2551",11.3427
"23 ม.ค. 2551",11.3419
"22 ม.ค. 2551",11.3409
"21 ม.ค. 2551",11.34
"18 ม.ค. 2551",11.3375
"17 ม.ค. 2551",11.3366
"16 ม.ค. 2551",11.3357
"15 ม.ค. 2551",11.335
"14 ม.ค. 2551",11.3341
"11 ม.ค. 2551",11.3314
"10 ม.ค. 2551",11.3305
"09 ม.ค. 2551",11.3296
"08 ม.ค. 2551",11.3288
"07 ม.ค. 2551",11.3279
"04 ม.ค. 2551",11.3254
"03 ม.ค. 2551",11.3246
"02 ม.ค. 2551",11.3237
"28 ธ.ค. 2550",11.3197
"27 ธ.ค. 2550",11.3188
"26 ธ.ค. 2550",11.3179
"25 ธ.ค. 2550",11.3171
"21 ธ.ค. 2550",11.3137
"20 ธ.ค. 2550",11.3128
"19 ธ.ค. 2550",11.312
"18 ธ.ค. 2550",11.3112
"17 ธ.ค. 2550",11.3104
"14 ธ.ค. 2550",11.3078
"13 ธ.ค. 2550",11.307
"12 ธ.ค. 2550",11.3062
"11 ธ.ค. 2550",11.3053
"07 ธ.ค. 2550",11.302
"06 ธ.ค. 2550",11.3012
"04 ธ.ค. 2550",11.2995
"03 ธ.ค. 2550",11.2987
"30 พ.ย. 2550",11.2961
"29 พ.ย. 2550",11.2953
"28 พ.ย. 2550",11.2946
"27 พ.ย. 2550",11.2938
"26 พ.ย. 2550",11.293
"23 พ.ย. 2550",11.2904
"22 พ.ย. 2550",11.2896
"21 พ.ย. 2550",11.2889
"20 พ.ย. 2550",11.2881
"19 พ.ย. 2550",11.2872
"16 พ.ย. 2550",11.2848
"15 พ.ย. 2550",11.284
"14 พ.ย. 2550",11.2831
"13 พ.ย. 2550",11.2823
"12 พ.ย. 2550",11.2815
"09 พ.ย. 2550",11.279
"08 พ.ย. 2550",11.2781
