"12 ม.ค. 2554",23.6319
"11 ม.ค. 2554",23.4593
"10 ม.ค. 2554",23.5982
"07 ม.ค. 2554",24.1045
"06 ม.ค. 2554",24.4858
"05 ม.ค. 2554",24.5269
"04 ม.ค. 2554",24.3243
"30 ธ.ค. 2553",24.0648
"29 ธ.ค. 2553",24.1294
"28 ธ.ค. 2553",23.9638
"27 ธ.ค. 2553",23.7111
"24 ธ.ค. 2553",23.7734
"23 ธ.ค. 2553",23.7698
"22 ธ.ค. 2553",23.7269
"21 ธ.ค. 2553",23.5848
"20 ธ.ค. 2553",23.3856
"17 ธ.ค. 2553",23.7861
"16 ธ.ค. 2553",23.958
"15 ธ.ค. 2553",24.1057
"14 ธ.ค. 2553",24.1723
"13 ธ.ค. 2553",24.0462
"09 ธ.ค. 2553",24.1161
"08 ธ.ค. 2553",23.8546
"07 ธ.ค. 2553",24.2572
"03 ธ.ค. 2553",24.1054
"02 ธ.ค. 2553",24.0675
"01 ธ.ค. 2553",23.6823
"30 พ.ย. 2553",23.3399
"29 พ.ย. 2553",23.4792
"26 พ.ย. 2553",23.0039
"25 พ.ย. 2553",23.1313
"24 พ.ย. 2553",23.3963
"23 พ.ย. 2553",23.4972
"22 พ.ย. 2553",23.7283
"19 พ.ย. 2553",23.4338
"18 พ.ย. 2553",23.3381
"17 พ.ย. 2553",22.973
"16 พ.ย. 2553",23.1935
"15 พ.ย. 2553",23.8297
"12 พ.ย. 2553",23.5453
"11 พ.ย. 2553",23.8031
"10 พ.ย. 2553",24.1823
"09 พ.ย. 2553",24.3299
"08 พ.ย. 2553",24.4252
"05 พ.ย. 2553",24.1895
"04 พ.ย. 2553",23.9214
"03 พ.ย. 2553",23.3564
"02 พ.ย. 2553",23.122
"01 พ.ย. 2553",23.0893
"29 ต.ค. 2553",22.5734
"28 ต.ค. 2553",22.6713
"27 ต.ค. 2553",22.5959
"26 ต.ค. 2553",22.9334
"22 ต.ค. 2553",22.8619
"21 ต.ค. 2553",22.7886
"20 ต.ค. 2553",22.776
"19 ต.ค. 2553",22.8448
"18 ต.ค. 2553",22.7209
"15 ต.ค. 2553",23.0686
"14 ต.ค. 2553",22.9587
"13 ต.ค. 2553",22.9215
"12 ต.ค. 2553",22.5386
"11 ต.ค. 2553",22.5685
"08 ต.ค. 2553",22.1898
"07 ต.ค. 2553",22.3822
"06 ต.ค. 2553",22.5898
"05 ต.ค. 2553",22.3073
"04 ต.ค. 2553",22.2001
"01 ต.ค. 2553",22.5253
"30 ก.ย. 2553",22.4654
"29 ก.ย. 2553",22.2979
"28 ก.ย. 2553",22.0148
"27 ก.ย. 2553",22.1059
"24 ก.ย. 2553",21.818
"23 ก.ย. 2553",21.6925
"22 ก.ย. 2553",21.6586
"21 ก.ย. 2553",21.4441
"20 ก.ย. 2553",21.0792
"17 ก.ย. 2553",21.0827
"16 ก.ย. 2553",21.101
"15 ก.ย. 2553",21.038
"14 ก.ย. 2553",21.0777
"13 ก.ย. 2553",21.5005
"10 ก.ย. 2553",21.1667
"09 ก.ย. 2553",21.0712
"08 ก.ย. 2553",21.1418
"07 ก.ย. 2553",21.1516
"06 ก.ย. 2553",21.2795
"03 ก.ย. 2553",21.1493
"02 ก.ย. 2553",20.8546
"01 ก.ย. 2553",20.8383
"31 ส.ค. 2553",20.6328
"30 ส.ค. 2553",20.5157
"27 ส.ค. 2553",20.2633
"26 ส.ค. 2553",19.9177
"25 ส.ค. 2553",19.8741
"24 ส.ค. 2553",20.0182
"23 ส.ค. 2553",20.1864
"20 ส.ค. 2553",20.1973
"19 ส.ค. 2553",20.1463
"18 ส.ค. 2553",19.8842
"17 ส.ค. 2553",19.5384
"16 ส.ค. 2553",19.3537
"11 ส.ค. 2553",19.356
"10 ส.ค. 2553",19.3557
"09 ส.ค. 2553",19.6407
"06 ส.ค. 2553",19.6453
"05 ส.ค. 2553",19.6694
"04 ส.ค. 2553",19.4821
"03 ส.ค. 2553",19.438
"02 ส.ค. 2553",19.4023
"30 ก.ค. 2553",19.2379
"29 ก.ค. 2553",19.2502
"28 ก.ค. 2553",19.2506
"27 ก.ค. 2553",19.2291
"23 ก.ค. 2553",18.8065
"22 ก.ค. 2553",18.6002
"21 ก.ค. 2553",18.5481
"20 ก.ค. 2553",18.4264
"19 ก.ค. 2553",18.5621
"16 ก.ค. 2553",18.5071
"15 ก.ค. 2553",18.3644
"14 ก.ค. 2553",18.3403
"13 ก.ค. 2553",18.3494
"12 ก.ค. 2553",18.4095
"09 ก.ค. 2553",18.4694
"08 ก.ค. 2553",18.4377
"07 ก.ค. 2553",18.3858
"06 ก.ค. 2553",18.4516
"05 ก.ค. 2553",18.1563
"02 ก.ค. 2553",18.1558
"30 มิ.ย. 2553",18.0501
"29 มิ.ย. 2553",18.1278
"28 มิ.ย. 2553",18.2975
"25 มิ.ย. 2553",18.0476
"24 มิ.ย. 2553",18.0515
"23 มิ.ย. 2553",18.3953
"22 มิ.ย. 2553",18.3656
"21 มิ.ย. 2553",18.4562
"18 มิ.ย. 2553",18.0847
"17 มิ.ย. 2553",18.0409
"16 มิ.ย. 2553",17.9948
"15 มิ.ย. 2553",17.8035
"14 มิ.ย. 2553",17.8317
"11 มิ.ย. 2553",17.5901
"10 มิ.ย. 2553",17.582
"09 มิ.ย. 2553",17.4886
"08 มิ.ย. 2553",17.3412
"07 มิ.ย. 2553",17.4324
"04 มิ.ย. 2553",17.731
"03 มิ.ย. 2553",17.5876
"02 มิ.ย. 2553",17.2058
"01 มิ.ย. 2553",17.0045
"31 พ.ค. 2553",17.2694
"27 พ.ค. 2553",16.9398
"26 พ.ค. 2553",16.746
"25 พ.ค. 2553",16.5687
"24 พ.ค. 2553",17.1075
"19 พ.ค. 2553",17.6517
"18 พ.ค. 2553",17.5216
"17 พ.ค. 2553",17.3686
"14 พ.ค. 2553",17.7471
"13 พ.ค. 2553",17.7276
"12 พ.ค. 2553",17.9295
"11 พ.ค. 2553",17.8823
"10 พ.ค. 2553",18.0964
"07 พ.ค. 2553",17.8251
"06 พ.ค. 2553",18.2533
"04 พ.ค. 2553",18.571
"30 เม.ย. 2553",17.7031
"29 เม.ย. 2553",17.4413
"28 เม.ย. 2553",17.3335
"27 เม.ย. 2553",17.6542
"26 เม.ย. 2553",17.7205
"23 เม.ย. 2553",17.4842
"22 เม.ย. 2553",17.6566
"21 เม.ย. 2553",17.5697
"20 เม.ย. 2553",17.7633
"19 เม.ย. 2553",16.7847
"16 เม.ย. 2553",16.9721
"12 เม.ย. 2553",17.5368
"09 เม.ย. 2553",18.1858
"08 เม.ย. 2553",18.0122
"07 เม.ย. 2553",18.7434
"05 เม.ย. 2553",18.5812
"02 เม.ย. 2553",18.4032
"01 เม.ย. 2553",18.4028
"31 มี.ค. 2553",18.0683
"30 มี.ค. 2553",18.0668
"29 มี.ค. 2553",17.5994
"26 มี.ค. 2553",17.812
"25 มี.ค. 2553",17.9739
"24 มี.ค. 2553",18.0099
"23 มี.ค. 2553",17.9446
"22 มี.ค. 2553",17.6878
"19 มี.ค. 2553",17.7436
"18 มี.ค. 2553",17.3663
"17 มี.ค. 2553",17.5363
"16 มี.ค. 2553",17.2256
"15 มี.ค. 2553",16.8071
"12 มี.ค. 2553",16.773
"11 มี.ค. 2553",16.5928
"10 มี.ค. 2553",16.4487
"09 มี.ค. 2553",16.3867
"08 มี.ค. 2553",16.4208
"05 มี.ค. 2553",16.4688
"04 มี.ค. 2553",16.6319
"03 มี.ค. 2553",16.7087
"02 มี.ค. 2553",16.635
"26 ก.พ. 2553",16.3345
"25 ก.พ. 2553",16.2286
"24 ก.พ. 2553",16.1715
"23 ก.พ. 2553",16.1848
"22 ก.พ. 2553",15.9278
"19 ก.พ. 2553",15.7906
"18 ก.พ. 2553",15.6615
"17 ก.พ. 2553",15.692
"16 ก.พ. 2553",15.5675
"15 ก.พ. 2553",15.5036
"12 ก.พ. 2553",15.7493
"11 ก.พ. 2553",15.6904
"10 ก.พ. 2553",15.5103
"09 ก.พ. 2553",15.4401
"08 ก.พ. 2553",15.5027
"05 ก.พ. 2553",15.5956
"04 ก.พ. 2553",15.8687
"03 ก.พ. 2553",16.0118
"02 ก.พ. 2553",15.6515
"01 ก.พ. 2553",15.7801
"29 ม.ค. 2553",15.7665
"28 ม.ค. 2553",15.5993
"27 ม.ค. 2553",15.5629
"26 ม.ค. 2553",15.8187
"25 ม.ค. 2553",16.0486
"22 ม.ค. 2553",16.1409
"21 ม.ค. 2553",16.2569
"20 ม.ค. 2553",16.5925
"19 ม.ค. 2553",16.6985
"18 ม.ค. 2553",16.9603
"15 ม.ค. 2553",16.9569
"14 ม.ค. 2553",17.0435
"13 ม.ค. 2553",16.9844
"12 ม.ค. 2553",16.9498
"11 ม.ค. 2553",17.0236
"08 ม.ค. 2553",16.8251
"07 ม.ค. 2553",16.6964
"06 ม.ค. 2553",16.7378
"05 ม.ค. 2553",16.6472
"04 ม.ค. 2553",16.6606
"30 ธ.ค. 2552",16.7303
"29 ธ.ค. 2552",16.9305
"28 ธ.ค. 2552",16.6991
"25 ธ.ค. 2552",16.6155
"24 ธ.ค. 2552",16.5273
"23 ธ.ค. 2552",16.5873
"22 ธ.ค. 2552",16.4385
"21 ธ.ค. 2552",16.1914
"18 ธ.ค. 2552",16.1784
"17 ธ.ค. 2552",16.1853
"16 ธ.ค. 2552",16.1985
"15 ธ.ค. 2552",16.0316
"14 ธ.ค. 2552",16.034
"11 ธ.ค. 2552",15.8939
"09 ธ.ค. 2552",15.6686
"08 ธ.ค. 2552",15.7638
"04 ธ.ค. 2552",15.8345
"03 ธ.ค. 2552",15.979
"02 ธ.ค. 2552",15.6549
"01 ธ.ค. 2552",16.0885
"30 พ.ย. 2552",15.5443
"27 พ.ย. 2552",15.3096
"26 พ.ย. 2552",15.4434
"25 พ.ย. 2552",15.6854
"24 พ.ย. 2552",15.2073
"23 พ.ย. 2552",15.5344
"20 พ.ย. 2552",15.6532
"19 พ.ย. 2552",15.7849
"18 พ.ย. 2552",16.0045
"17 พ.ย. 2552",16.0057
"16 พ.ย. 2552",16.028
"13 พ.ย. 2552",15.8053
"12 พ.ย. 2552",15.7698
"11 พ.ย. 2552",16.328
"10 พ.ย. 2552",16.0798
"09 พ.ย. 2552",16.2265
"06 พ.ย. 2552",15.8496
"05 พ.ย. 2552",15.4112
"04 พ.ย. 2552",15.5492
"03 พ.ย. 2552",15.0958
"02 พ.ย. 2552",15.3478
"30 ต.ค. 2552",15.5493
"29 ต.ค. 2552",15.6551
"28 ต.ค. 2552",16.0204
"27 ต.ค. 2552",16.2965
"26 ต.ค. 2552",16.2547
"22 ต.ค. 2552",16.1838
"21 ต.ค. 2552",16.3857
"20 ต.ค. 2552",16.6229
"19 ต.ค. 2552",16.7927
"16 ต.ค. 2552",16.4624
"15 ต.ค. 2552",15.8913
"14 ต.ค. 2552",16.8142
"13 ต.ค. 2552",17.1478
"12 ต.ค. 2552",17.2595
"09 ต.ค. 2552",17.1717
"08 ต.ค. 2552",17.0823
"07 ต.ค. 2552",17.0332
"06 ต.ค. 2552",16.8015
"05 ต.ค. 2552",16.4745
"02 ต.ค. 2552",16.6443
"01 ต.ค. 2552",16.7086
"30 ก.ย. 2552",16.4527
"29 ก.ย. 2552",16.4246
"28 ก.ย. 2552",16.248
"25 ก.ย. 2552",16.5481
"24 ก.ย. 2552",16.7148
"23 ก.ย. 2552",16.7634
"22 ก.ย. 2552",16.6201
"21 ก.ย. 2552",16.3437
"18 ก.ย. 2552",16.4226
"17 ก.ย. 2552",16.3313
"16 ก.ย. 2552",16.3448
"15 ก.ย. 2552",16.2017
"14 ก.ย. 2552",15.9798
"11 ก.ย. 2552",16.3373
"10 ก.ย. 2552",16.2591
"09 ก.ย. 2552",16.066
"08 ก.ย. 2552",15.9677
"07 ก.ย. 2552",15.6737
"04 ก.ย. 2552",15.3215
"03 ก.ย. 2552",15.2604
"02 ก.ย. 2552",14.9952
"01 ก.ย. 2552",14.9658
"31 ส.ค. 2552",14.9503
"28 ส.ค. 2552",15.0616
"27 ส.ค. 2552",14.9317
"26 ส.ค. 2552",15.0584
"25 ส.ค. 2552",15.0214
"24 ส.ค. 2552",14.9648
"21 ส.ค. 2552",14.7646
"20 ส.ค. 2552",14.671
"19 ส.ค. 2552",14.4399
"18 ส.ค. 2552",14.6884
"17 ส.ค. 2552",14.4896
"14 ส.ค. 2552",15.0673
"13 ส.ค. 2552",15.1369
"11 ส.ค. 2552",14.8024
"10 ส.ค. 2552",14.8307
"07 ส.ค. 2552",14.8336
"06 ส.ค. 2552",14.9804
"05 ส.ค. 2552",14.7369
"04 ส.ค. 2552",14.7623
"03 ส.ค. 2552",14.757
"31 ก.ค. 2552",14.2934
"30 ก.ค. 2552",14.2366
"29 ก.ค. 2552",14.0529
"28 ก.ค. 2552",14.2512
"27 ก.ค. 2552",14.1434
"24 ก.ค. 2552",14.0525
"23 ก.ค. 2552",14.0078
"22 ก.ค. 2552",13.6438
"21 ก.ค. 2552",13.9535
"20 ก.ค. 2552",14.0714
"17 ก.ค. 2552",13.6137
"16 ก.ค. 2552",13.2789
"15 ก.ค. 2552",13.4063
"14 ก.ค. 2552",13.1505
"13 ก.ค. 2552",12.7577
"10 ก.ค. 2552",12.8422
"09 ก.ค. 2552",13.2642
"08 ก.ค. 2552",13.1062
"03 ก.ค. 2552",13.3151
"02 ก.ค. 2552",13.4022
"30 มิ.ย. 2552",13.6918
"29 มิ.ย. 2552",13.8061
"26 มิ.ย. 2552",13.6647
"25 มิ.ย. 2552",13.5182
"24 มิ.ย. 2552",13.2863
"23 มิ.ย. 2552",12.9809
"22 มิ.ย. 2552",13.2928
"19 มิ.ย. 2552",13.4742
"18 มิ.ย. 2552",12.9899
"17 มิ.ย. 2552",13.3968
"16 มิ.ย. 2552",13.6828
"15 มิ.ย. 2552",14.058
"12 มิ.ย. 2552",14.4702
"11 มิ.ย. 2552",14.43
"10 มิ.ย. 2552",14.3439
"09 มิ.ย. 2552",13.8859
"08 มิ.ย. 2552",13.6937
"05 มิ.ย. 2552",13.8161
"04 มิ.ย. 2552",13.5448
"03 มิ.ย. 2552",13.2534
"02 มิ.ย. 2552",13.0509
"01 มิ.ย. 2552",13.2023
"29 พ.ค. 2552",12.6766
"28 พ.ค. 2552",12.5622
"27 พ.ค. 2552",12.5713
"26 พ.ค. 2552",12.2431
"25 พ.ค. 2552",12.4325
"22 พ.ค. 2552",12.5448
"21 พ.ค. 2552",12.4242
"20 พ.ค. 2552",12.7734
"19 พ.ค. 2552",12.6656
"18 พ.ค. 2552",12.239
"15 พ.ค. 2552",12.092
"14 พ.ค. 2552",11.8762
"13 พ.ค. 2552",12.5228
"12 พ.ค. 2552",12.3214
"11 พ.ค. 2552",12.1152
"07 พ.ค. 2552",11.911
"06 พ.ค. 2552",11.8121
"04 พ.ค. 2552",11.3939
"30 เม.ย. 2552",11.0091
"29 เม.ย. 2552",10.7942
"28 เม.ย. 2552",10.5246
"27 เม.ย. 2552",10.5747
"24 เม.ย. 2552",10.5571
"23 เม.ย. 2552",10.3728
"22 เม.ย. 2552",10.2332
"21 เม.ย. 2552",10.3873
"20 เม.ย. 2552",10.3877
"17 เม.ย. 2552",10.1373
"16 เม.ย. 2552",10.0232
"10 เม.ย. 2552",10.0296
"09 เม.ย. 2552",9.7613
"08 เม.ย. 2552",9.7461
"07 เม.ย. 2552",9.7095
"03 เม.ย. 2552",9.7989
"02 เม.ย. 2552",9.7142
"01 เม.ย. 2552",9.3726
"31 มี.ค. 2552",9.4104
"30 มี.ค. 2552",9.3684
"27 มี.ค. 2552",9.647
"26 มี.ค. 2552",9.6082
"25 มี.ค. 2552",9.5446
"24 มี.ค. 2552",9.565
"23 มี.ค. 2552",9.5696
"20 มี.ค. 2552",9.3621
"19 มี.ค. 2552",9.3114
"18 มี.ค. 2552",9.2764
"17 มี.ค. 2552",9.1799
"16 มี.ค. 2552",9.2564
"13 มี.ค. 2552",9.2562
"12 มี.ค. 2552",9.0138
"11 มี.ค. 2552",8.9838
"10 มี.ค. 2552",9.0534
"09 มี.ค. 2552",8.8777
"06 มี.ค. 2552",9.0729
"05 มี.ค. 2552",9.0161
"04 มี.ค. 2552",8.9929
"03 มี.ค. 2552",8.8785
"02 มี.ค. 2552",8.9623
"27 ก.พ. 2552",9.3151
"26 ก.พ. 2552",9.3024
"25 ก.พ. 2552",9.3419
"24 ก.พ. 2552",9.258
"23 ก.พ. 2552",9.3428
"20 ก.พ. 2552",9.339
"19 ก.พ. 2552",9.5068
"18 ก.พ. 2552",9.4507
"17 ก.พ. 2552",9.428
"16 ก.พ. 2552",9.6453
"13 ก.พ. 2552",9.6288
"12 ก.พ. 2552",9.4934
"11 ก.พ. 2552",9.5601
"10 ก.พ. 2552",9.5394
"06 ก.พ. 2552",9.5788
"05 ก.พ. 2552",9.2825
"04 ก.พ. 2552",9.2757
"03 ก.พ. 2552",9.2165
"02 ก.พ. 2552",9.1536
"30 ม.ค. 2552",9.4062
"29 ม.ค. 2552",9.3419
"28 ม.ค. 2552",9.6792
"27 ม.ค. 2552",9.5988
"26 ม.ค. 2552",9.3989
"23 ม.ค. 2552",9.3162
"22 ม.ค. 2552",9.4389
"21 ม.ค. 2552",9.2603
"20 ม.ค. 2552",9.3195
"19 ม.ค. 2552",9.3736
"16 ม.ค. 2552",9.3763
"15 ม.ค. 2552",9.1507
"14 ม.ค. 2552",9.4919
"13 ม.ค. 2552",9.3399
"12 ม.ค. 2552",9.8288
"09 ม.ค. 2552",10.0128
"08 ม.ค. 2552",10.1738
"07 ม.ค. 2552",10.1253
"06 ม.ค. 2552",10.4068
"05 ม.ค. 2552",10.5414
"30 ธ.ค. 2551",9.8086
"29 ธ.ค. 2551",9.7218
"26 ธ.ค. 2551",9.7096
"25 ธ.ค. 2551",9.6717
"24 ธ.ค. 2551",9.5442
"23 ธ.ค. 2551",9.579
"22 ธ.ค. 2551",9.44
"19 ธ.ค. 2551",9.7659
"18 ธ.ค. 2551",9.9112
"17 ธ.ค. 2551",9.7729
"16 ธ.ค. 2551",9.7511
"15 ธ.ค. 2551",9.5504
"12 ธ.ค. 2551",9.2563
"11 ธ.ค. 2551",9.2596
"09 ธ.ค. 2551",9.2267
"08 ธ.ค. 2551",8.8818
"04 ธ.ค. 2551",8.4443
"03 ธ.ค. 2551",8.4444
"02 ธ.ค. 2551",8.293
"01 ธ.ค. 2551",8.3826
"28 พ.ย. 2551",8.6595
"27 พ.ย. 2551",8.3535
"26 พ.ย. 2551",8.4863
"25 พ.ย. 2551",8.3673
"24 พ.ย. 2551",8.2035
"21 พ.ย. 2551",8.493
"20 พ.ย. 2551",8.3914
"19 พ.ย. 2551",8.7554
"18 พ.ย. 2551",9.0305
"17 พ.ย. 2551",9.3957
"14 พ.ย. 2551",9.2694
"13 พ.ย. 2551",9.3675
"12 พ.ย. 2551",9.4099
"11 พ.ย. 2551",9.5849
"10 พ.ย. 2551",9.9377
"07 พ.ย. 2551",10.1339
"06 พ.ย. 2551",10.1163
"05 พ.ย. 2551",9.9601
"04 พ.ย. 2551",9.9612
"03 พ.ย. 2551",9.7674
"31 ต.ค. 2551",8.936
"30 ต.ค. 2551",8.7123
"29 ต.ค. 2551",8.0887
"28 ต.ค. 2551",8.466
"27 ต.ค. 2551",8.1469
"24 ต.ค. 2551",9.2341
"22 ต.ค. 2551",10.0088
"21 ต.ค. 2551",10.3612
"20 ต.ค. 2551",10.3106
"17 ต.ค. 2551",10.1507
"16 ต.ค. 2551",10.3132
"15 ต.ค. 2551",10.3693
"14 ต.ค. 2551",10.8896
"13 ต.ค. 2551",10.3111
"10 ต.ค. 2551",9.632
"09 ต.ค. 2551",10.7681
"08 ต.ค. 2551",10.5387
"07 ต.ค. 2551",11.3621
"06 ต.ค. 2551",11.8415
"03 ต.ค. 2551",12.7687
"02 ต.ค. 2551",12.9372
"01 ต.ค. 2551",12.8358
"30 ก.ย. 2551",12.8983
"29 ก.ย. 2551",13.0016
"26 ก.ย. 2551",13.4553
"25 ก.ย. 2551",13.5228
"24 ก.ย. 2551",13.4892
"23 ก.ย. 2551",13.1639
"22 ก.ย. 2551",13.3202
"19 ก.ย. 2551",13.5695
"18 ก.ย. 2551",12.9582
"17 ก.ย. 2551",13.0053
"16 ก.ย. 2551",13.4884
"15 ก.ย. 2551",13.9249
"12 ก.ย. 2551",14.2073
"11 ก.ย. 2551",14.0154
"10 ก.ย. 2551",14.2468
"09 ก.ย. 2551",14.444
"08 ก.ย. 2551",14.5001
"05 ก.ย. 2551",13.9928
"04 ก.ย. 2551",14.2365
"03 ก.ย. 2551",14.0936
"02 ก.ย. 2551",14.3263
"01 ก.ย. 2551",14.6519
"29 ส.ค. 2551",14.8674
"28 ส.ค. 2551",14.832
"27 ส.ค. 2551",14.6419
"26 ส.ค. 2551",14.4683
"25 ส.ค. 2551",14.6555
"22 ส.ค. 2551",14.7131
"21 ส.ค. 2551",14.541
"20 ส.ค. 2551",14.8988
"19 ส.ค. 2551",14.9443
"18 ส.ค. 2551",15.0539
"15 ส.ค. 2551",15.2921
"14 ส.ค. 2551",15.2337
"13 ส.ค. 2551",15.1494
"11 ส.ค. 2551",15.1554
"08 ส.ค. 2551",14.8378
"07 ส.ค. 2551",15.2122
"06 ส.ค. 2551",14.457
"05 ส.ค. 2551",14.1961
"04 ส.ค. 2551",14.3776
"01 ส.ค. 2551",14.4496
"31 ก.ค. 2551",14.3947
"30 ก.ค. 2551",14.2097
"29 ก.ค. 2551",14.4029
"28 ก.ค. 2551",14.6435
"25 ก.ค. 2551",14.636
"24 ก.ค. 2551",14.7897
"23 ก.ค. 2551",14.8678
"22 ก.ค. 2551",14.5917
"21 ก.ค. 2551",14.7162
"18 ก.ค. 2551",14.1257
"16 ก.ค. 2551",14.2705
"15 ก.ค. 2551",14.8651
"14 ก.ค. 2551",15.4544
"11 ก.ค. 2551",15.7736
"10 ก.ค. 2551",15.5535
"09 ก.ค. 2551",15.539
"08 ก.ค. 2551",15.5849
"07 ก.ค. 2551",15.7903
"04 ก.ค. 2551",16.0552
"03 ก.ค. 2551",16.0277
"02 ก.ค. 2551",16.4616
"30 มิ.ย. 2551",16.6808
"27 มิ.ย. 2551",16.8563
"26 มิ.ย. 2551",16.8222
"25 มิ.ย. 2551",16.9188
"24 มิ.ย. 2551",16.5674
"23 มิ.ย. 2551",16.7032
"20 มิ.ย. 2551",16.736
"19 มิ.ย. 2551",16.0717
"18 มิ.ย. 2551",16.6025
"17 มิ.ย. 2551",16.8681
"16 มิ.ย. 2551",17.1208
"13 มิ.ย. 2551",17.0069
"12 มิ.ย. 2551",17.2112
"11 มิ.ย. 2551",17.2146
"10 มิ.ย. 2551",17.2133
"09 มิ.ย. 2551",17.5167
"06 มิ.ย. 2551",17.7939
"05 มิ.ย. 2551",17.6092
"04 มิ.ย. 2551",17.5809
"03 มิ.ย. 2551",17.5407
"02 มิ.ย. 2551",17.6472
"30 พ.ค. 2551",18.1769
"29 พ.ค. 2551",18.1708
"28 พ.ค. 2551",18.1779
"27 พ.ค. 2551",18.7297
"26 พ.ค. 2551",18.7668
"23 พ.ค. 2551",19.2067
"22 พ.ค. 2551",19.2417
"21 พ.ค. 2551",19.5152
"20 พ.ค. 2551",19.2496
"16 พ.ค. 2551",19.165
"15 พ.ค. 2551",18.7838
"14 พ.ค. 2551",18.6325
"13 พ.ค. 2551",18.4059
"12 พ.ค. 2551",18.4927
"09 พ.ค. 2551",18.6185
"08 พ.ค. 2551",18.7097
"07 พ.ค. 2551",18.6299
"06 พ.ค. 2551",18.5519
"02 พ.ค. 2551",18.4509
"30 เม.ย. 2551",18.2058
"29 เม.ย. 2551",18.2464
"28 เม.ย. 2551",18.2963
"25 เม.ย. 2551",18.1639
"24 เม.ย. 2551",18.2214
"23 เม.ย. 2551",18.2962
"22 เม.ย. 2551",18.6115
"21 เม.ย. 2551",18.3757
"18 เม.ย. 2551",18.482
"17 เม.ย. 2551",18.499
"16 เม.ย. 2551",18.1975
"11 เม.ย. 2551",18.0035
"10 เม.ย. 2551",17.8538
"09 เม.ย. 2551",17.9563
"08 เม.ย. 2551",17.9564
"04 เม.ย. 2551",17.8947
"03 เม.ย. 2551",17.9393
"02 เม.ย. 2551",17.9112
"01 เม.ย. 2551",17.8804
"31 มี.ค. 2551",17.7072
"28 มี.ค. 2551",17.9068
"27 มี.ค. 2551",17.8449
"26 มี.ค. 2551",17.7239
"25 มี.ค. 2551",17.7997
"24 มี.ค. 2551",17.4881
"21 มี.ค. 2551",17.3779
"20 มี.ค. 2551",17.2803
"19 มี.ค. 2551",17.5356
"18 มี.ค. 2551",17.6405
"17 มี.ค. 2551",17.4329
"14 มี.ค. 2551",17.6738
"13 มี.ค. 2551",17.5761
"12 มี.ค. 2551",17.8858
"11 มี.ค. 2551",17.7144
"10 มี.ค. 2551",17.336
"07 มี.ค. 2551",17.6622
"06 มี.ค. 2551",17.7978
"05 มี.ค. 2551",17.7301
"04 มี.ค. 2551",17.903
"03 มี.ค. 2551",18.1861
"29 ก.พ. 2551",18.2934
"28 ก.พ. 2551",18.1998
"27 ก.พ. 2551",17.9357
"26 ก.พ. 2551",18.0026
"25 ก.พ. 2551",18.0929
"22 ก.พ. 2551",17.8001
"20 ก.พ. 2551",17.8319
"19 ก.พ. 2551",18.024
"18 ก.พ. 2551",17.7446
"15 ก.พ. 2551",17.8114
"14 ก.พ. 2551",17.9077
"13 ก.พ. 2551",17.8437
"12 ก.พ. 2551",17.5525
"11 ก.พ. 2551",17.2466
"08 ก.พ. 2551",17.3169
"07 ก.พ. 2551",16.9986
"06 ก.พ. 2551",17.0642
"05 ก.พ. 2551",17.4192
"04 ก.พ. 2551",17.5046
"01 ก.พ. 2551",17.5314
"31 ม.ค. 2551",16.8944
"30 ม.ค. 2551",16.379
"29 ม.ค. 2551",16.1659
"28 ม.ค. 2551",15.8951
"25 ม.ค. 2551",16.305
"24 ม.ค. 2551",15.5241
"23 ม.ค. 2551",15.8247
"22 ม.ค. 2551",15.8328
"21 ม.ค. 2551",16.4092
"18 ม.ค. 2551",17.0198
"17 ม.ค. 2551",17.0723
"16 ม.ค. 2551",16.6472
"15 ม.ค. 2551",16.7674
"14 ม.ค. 2551",17.0698
"11 ม.ค. 2551",17.1855
"10 ม.ค. 2551",17.2838
"09 ม.ค. 2551",17.825
"08 ม.ค. 2551",17.5683
"07 ม.ค. 2551",17.4661
"04 ม.ค. 2551",17.8125
"03 ม.ค. 2551",18.1224
"02 ม.ค. 2551",18.3627
"28 ธ.ค. 2550",18.7201
"27 ธ.ค. 2550",18.6075
"26 ธ.ค. 2550",18.3459
"25 ธ.ค. 2550",18.4132
"21 ธ.ค. 2550",17.6582
"20 ธ.ค. 2550",17.0936
"19 ธ.ค. 2550",17.4455
"18 ธ.ค. 2550",17.675
"17 ธ.ค. 2550",13.8757
"14 ธ.ค. 2550",18.1576
"13 ธ.ค. 2550",18.1576
"12 ธ.ค. 2550",18.1516
"11 ธ.ค. 2550",18.3117
"07 ธ.ค. 2550",18.3179
"06 ธ.ค. 2550",18.4332
"04 ธ.ค. 2550",18.1398
"03 ธ.ค. 2550",18.081
"30 พ.ย. 2550",18.4901
"29 พ.ย. 2550",18.451
"28 พ.ย. 2550",17.8089
"27 พ.ย. 2550",17.8809
"26 พ.ย. 2550",18.1275
"23 พ.ย. 2550",17.906
"22 พ.ย. 2550",17.5128
"21 พ.ย. 2550",17.4422
"20 พ.ย. 2550",18.0015
"19 พ.ย. 2550",18.0061
"16 พ.ย. 2550",18.4718
"15 พ.ย. 2550",18.6498
"14 พ.ย. 2550",18.8138
"13 พ.ย. 2550",18.7187
"12 พ.ย. 2550",18.8424
"09 พ.ย. 2550",19.1578
"08 พ.ย. 2550",19.1472
